{'spont': 1.4002836, 'alpha': 0.69495058, 'acc_vary': {'0.1': [0.8475430491390172, 0.7249055018899622, 0.6375472490550189, 0.5745485090298194, 0.5325493490130198, 0.4897102057958841, 0.45695086098278037, 0.4246115077698446, 0.3994120117597648, 0.374212515749685], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8152036959260814, 0.7782444351112978, 0.74842503149937, 0.7135657286854263, 0.6791264174716506, 0.6530869382612348, 0.6257874842503149], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.874422511549769, 0.8458630827383452, 0.8231835363292734, 0.7988240235195296, 0.7719445611087778, 0.749685006299874, 0.7253254934901302], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8118437631247375, 0.7698446031079378, 0.7253254934901302, 0.6858462830743385, 0.6547669046619068, 0.624947501049979, 0.5980680386392272, 0.5682486350272995], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8521629567408652, 0.8189836203275934, 0.7895842083158336, 0.7627047459050819, 0.7354052918941621, 0.7076858462830743, 0.6799664006719865]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8521629567408652, 0.8189836203275934, 0.7895842083158336, 0.7627047459050819, 0.7354052918941621, 0.7076858462830743, 0.6799664006719865], 'batch_gan': 26, 'loss_dis': [-1111.1219035557338, -1059.6974367414202, -965.45065293993264, -1092.6421877273492, -894.77709988185336], 'mape': [0.06170642804683177, 0.10104472188316532, 0.1279364978080172, 0.14978855292201482, 0.17039261484808643, 0.18760025948092565, 0.20307537655080116, 0.21936580045227172, 0.23521207217193785, 0.2504944519699237], 'loss_gan': [-19358.666383349206], 'source': 'full train one batch', 'mape_val': [0.08685702230524864, 0.1386786388134953, 0.17885158848546032, 0.209826687650875, 0.23430031646947985], 'batch_dis': 26, 'w': 1.1070915, 'theta': 0.12583713, 'acc_val': [0.9344813103737926, 0.8723225535489291, 0.8047039059218816, 0.752204955900882, 0.7118857622847543], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69507676, 'acc_vary': {'0.1': [0.8475430491390172, 0.7244855102897942, 0.637967240655187, 0.5737085258294834, 0.5329693406131877, 0.4897102057958841, 0.45653086938261234, 0.4246115077698446, 0.3989920201595968, 0.373792524149517], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7782444351112978, 0.74842503149937, 0.7144057118857623, 0.6791264174716506, 0.6530869382612348, 0.626207475850483], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.874422511549769, 0.8462830743385132, 0.8227635447291054, 0.7988240235195296, 0.7719445611087778, 0.750104997900042, 0.7253254934901302], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8122637547249055, 0.7698446031079378, 0.7253254934901302, 0.6854262914741706, 0.6547669046619068, 0.6245275094498111, 0.5984880302393952, 0.5682486350272995], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8521629567408652, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7354052918941621, 0.7081058378832423, 0.6799664006719865]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8521629567408652, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7354052918941621, 0.7081058378832423, 0.6799664006719865], 'batch_gan': 27, 'loss_dis': [-427.81390816824779, -1128.2495346069336, -363.69527980259488, -1261.4312722342354, -1771.4971248081752], 'mape': [0.06171164028974196, 0.1010429405459534, 0.12792502264116393, 0.1497790014988465, 0.17037650145170757, 0.187588319069463, 0.20307294581036567, 0.2193719616942442, 0.23523094282560544, 0.2505172691656154], 'loss_gan': [-16169.961947858827], 'source': 'full train one batch', 'mape_val': [0.08686974823298363, 0.13869041964158657, 0.17884363442453546, 0.20980062779029418, 0.23423579076336265], 'batch_dis': 27, 'w': 1.1069707, 'theta': 0.12571095, 'acc_val': [0.9344813103737926, 0.8723225535489291, 0.8055438891222175, 0.752204955900882, 0.7118857622847543], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69519502, 'acc_vary': {'0.1': [0.8475430491390172, 0.7244855102897942, 0.637967240655187, 0.5732885342293154, 0.5329693406131877, 0.4892902141957161, 0.45653086938261234, 0.4241915161696766, 0.3981520369592608, 0.372952540949181], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7782444351112978, 0.748005039899202, 0.7139857202855943, 0.6791264174716506, 0.6535069298614028, 0.6257874842503149], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.874422511549769, 0.8467030659386813, 0.8227635447291054, 0.7988240235195296, 0.7715245695086098, 0.750104997900042, 0.7249055018899622], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8126837463250735, 0.7698446031079378, 0.7249055018899622, 0.6850062998740025, 0.6547669046619068, 0.6245275094498111, 0.5984880302393952, 0.5682486350272995], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8525829483410332, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6799664006719865]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8525829483410332, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6799664006719865], 'batch_gan': 28, 'loss_dis': [-4106.8094526018413, -4683.1394260951447, -6162.2929709298269, -5609.3566262381419, -5317.5887952532084], 'mape': [0.061719215751375164, 0.10105149401049647, 0.12793588061293093, 0.14979023273290837, 0.1704025821176161, 0.18761034217556913, 0.20310170065513547, 0.21940068326358167, 0.23526807368014127, 0.2505637038311657], 'loss_gan': [-32364.198147103805], 'source': 'full train one batch', 'mape_val': [0.08687829729899592, 0.13869533071215287, 0.17882083640941032, 0.20973465563093444, 0.23414999393052194], 'batch_dis': 28, 'w': 1.1068494, 'theta': 0.12559275, 'acc_val': [0.9344813103737926, 0.8723225535489291, 0.8055438891222175, 0.753044939101218, 0.7114657706845863], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69531322, 'acc_vary': {'0.1': [0.8479630407391853, 0.7244855102897942, 0.6383872322553549, 0.5732885342293154, 0.5325493490130198, 0.4888702225955481, 0.45737085258294835, 0.42335153296934064, 0.3973120537589248, 0.371692566148677], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7778244435111298, 0.748005039899202, 0.7144057118857623, 0.6791264174716506, 0.6522469550608988, 0.625367492650147], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.874422511549769, 0.8467030659386813, 0.8227635447291054, 0.7984040319193616, 0.7715245695086098, 0.750104997900042, 0.7249055018899622], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8126837463250735, 0.7694246115077699, 0.7249055018899622, 0.6850062998740025, 0.6539269214615707, 0.6245275094498111, 0.5980680386392272, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185], 'batch_gan': 29, 'loss_dis': [-63576.882937431335, -51504.112559046065, -56861.907821280613, -53636.058249609814, -59278.821630205428], 'mape': [0.06173022745467503, 0.10105387092473969, 0.12794210079679091, 0.14979994963327325, 0.17042762815939363, 0.18764579741369636, 0.20314423963734557, 0.21946156905236103, 0.23533793028473216, 0.2506437695694031], 'loss_gan': [-17260.602787364613], 'source': 'full train one batch', 'mape_val': [0.08689366803352216, 0.13867302650115734, 0.17879160968115035, 0.20966607790771086, 0.23402602079653834], 'batch_dis': 29, 'w': 1.1067308, 'theta': 0.12547721, 'acc_val': [0.9344813103737926, 0.8723225535489291, 0.8055438891222175, 0.753044939101218, 0.7106257874842503], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69543403, 'acc_vary': {'0.1': [0.8479630407391853, 0.7244855102897942, 0.6383872322553549, 0.5737085258294834, 0.5329693406131877, 0.4884502309953801, 0.45737085258294835, 0.42335153296934064, 0.3973120537589248, 0.371692566148677], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7778244435111298, 0.748005039899202, 0.7144057118857623, 0.6787064258714826, 0.6526669466610667, 0.625367492650147], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.874422511549769, 0.8467030659386813, 0.8231835363292734, 0.7984040319193616, 0.7715245695086098, 0.75052498950021, 0.7253254934901302], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8126837463250735, 0.7694246115077699, 0.7249055018899622, 0.6850062998740025, 0.6535069298614028, 0.6245275094498111, 0.5976480470390593, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185], 'batch_gan': 30, 'loss_dis': [-1891.7820348739624, -2080.6183685575211, -2005.5671932356697, -1534.0038618360247, -1849.6562343324933], 'mape': [0.06173824104115595, 0.10106602575577714, 0.1279481014355426, 0.14980575083281766, 0.17042896156969903, 0.18764560986541676, 0.20312985527172464, 0.21944513355843695, 0.23532050540996022, 0.250628541270587], 'loss_gan': [-18738.048874784108], 'source': 'full train one batch', 'mape_val': [0.08690258517592367, 0.13865959423192903, 0.17877950706786155, 0.20962465260826146, 0.2339847801028067], 'batch_dis': 30, 'w': 1.1066098, 'theta': 0.12535369, 'acc_val': [0.9344813103737926, 0.8723225535489291, 0.8059638807223856, 0.753044939101218, 0.7114657706845863], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69556558, 'acc_vary': {'0.1': [0.8479630407391853, 0.7249055018899622, 0.6383872322553549, 0.5741285174296514, 0.5325493490130198, 0.4880302393952121, 0.45695086098278037, 0.42335153296934064, 0.39773204535909285, 0.372112557748845], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7778244435111298, 0.747585048299034, 0.7144057118857623, 0.6787064258714826, 0.6526669466610667, 0.625367492650147], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.874422511549769, 0.8467030659386813, 0.8231835363292734, 0.7984040319193616, 0.7719445611087778, 0.75052498950021, 0.7257454850902982], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8126837463250735, 0.7694246115077699, 0.7249055018899622, 0.6854262914741706, 0.6535069298614028, 0.624947501049979, 0.5976480470390593, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185], 'batch_gan': 31, 'loss_dis': [-7826.0234723772319, -7053.5690482003347, -7180.6865452357697, -7724.2730451311381, -8028.7318878173828], 'mape': [0.06174391441158902, 0.10106417953313192, 0.12794624418538986, 0.14981579630100242, 0.1704449613145192, 0.1876683828487858, 0.2031583426650749, 0.21947257226281291, 0.2353533322200451, 0.2506673741077185], 'loss_gan': [-17552.870190770172], 'source': 'full train one batch', 'mape_val': [0.08691227593678026, 0.13866269348114005, 0.17875187172084797, 0.20958442632282814, 0.23392196618924505], 'batch_dis': 31, 'w': 1.1064808, 'theta': 0.12522484, 'acc_val': [0.9344813103737926, 0.8723225535489291, 0.8059638807223856, 0.753044939101218, 0.7110457790844184], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.6956892, 'acc_vary': {'0.1': [0.8479630407391853, 0.7253254934901302, 0.6383872322553549, 0.5737085258294834, 0.5317093658126838, 0.4884502309953801, 0.45653086938261234, 0.4229315413691726, 0.3973120537589248, 0.371692566148677], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7778244435111298, 0.748005039899202, 0.7144057118857623, 0.6791264174716506, 0.6526669466610667, 0.625367492650147], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.8748425031499371, 0.8467030659386813, 0.8231835363292734, 0.7984040319193616, 0.7719445611087778, 0.75052498950021, 0.7257454850902982], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8131037379252415, 0.7694246115077699, 0.7249055018899622, 0.6854262914741706, 0.6535069298614028, 0.624947501049979, 0.5976480470390593, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7900041999160017, 0.7627047459050819, 0.7349853002939941, 0.7076858462830743, 0.6795464090718185], 'batch_gan': 32, 'loss_dis': [-1390.799267087664, -1234.489818572998, -1456.7243112836566, -1229.7704633985247, -1308.0254929406303], 'mape': [0.06174954610712118, 0.1010624192855084, 0.12794031671319253, 0.14981043291228, 0.17044118777010353, 0.18766644905781396, 0.20315797546263362, 0.21947319341569738, 0.23535374451104665, 0.2506830059203647], 'loss_gan': [-19519.067847385879], 'source': 'full train one batch', 'mape_val': [0.08691807891196474, 0.13865992220783568, 0.17870978901176743, 0.20952579710997102, 0.23382453234385617], 'batch_dis': 32, 'w': 1.106357, 'theta': 0.12510134, 'acc_val': [0.9344813103737926, 0.872742545149097, 0.8059638807223856, 0.753044939101218, 0.7110457790844184], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69581801, 'acc_vary': {'0.1': [0.8479630407391853, 0.7253254934901302, 0.6383872322553549, 0.5737085258294834, 0.5312893742125158, 0.4888702225955481, 0.45653086938261234, 0.4225115497690046, 0.3973120537589248, 0.37085258294834106], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7778244435111298, 0.748005039899202, 0.7144057118857623, 0.6795464090718185, 0.6526669466610667, 0.625367492650147], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.8748425031499371, 0.8471230575388492, 0.8236035279294414, 0.7979840403191936, 0.7715245695086098, 0.75052498950021, 0.7249055018899622], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8135237295254095, 0.7690046199076018, 0.7244855102897942, 0.6858462830743385, 0.6535069298614028, 0.6245275094498111, 0.5976480470390593, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7895842083158336, 0.7627047459050819, 0.7341453170936582, 0.7076858462830743, 0.6791264174716506]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7895842083158336, 0.7627047459050819, 0.7341453170936582, 0.7076858462830743, 0.6791264174716506], 'batch_gan': 33, 'loss_dis': [-453.79928588867188, -398.24836512974332, -684.38487461635043, -394.37579345703125, -467.53627014160156], 'mape': [0.06175838191286046, 0.10108203955510123, 0.12796479189587692, 0.1498419662969903, 0.17047306480134108, 0.18771500021924756, 0.2032143921434628, 0.21953489503734885, 0.23542359974238544, 0.2507662605309781], 'loss_gan': [-33641.175868073769], 'source': 'full train one batch', 'mape_val': [0.08692361047397554, 0.13865171274744514, 0.17870892995020848, 0.20949879654738404, 0.2337754207866032], 'batch_dis': 33, 'w': 1.1062253, 'theta': 0.12496985, 'acc_val': [0.9344813103737926, 0.873162536749265, 0.8059638807223856, 0.75262494750105, 0.7106257874842503], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69592553, 'acc_vary': {'0.1': [0.8483830323393532, 0.7253254934901302, 0.6383872322553549, 0.5737085258294834, 0.5304493910121798, 0.4892902141957161, 0.45653086938261234, 0.4229315413691726, 0.39773204535909285, 0.37127257454850904], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7782444351112978, 0.748005039899202, 0.7144057118857623, 0.6791264174716506, 0.6526669466610667, 0.624947501049979], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.8748425031499371, 0.8471230575388492, 0.8236035279294414, 0.7984040319193616, 0.7715245695086098, 0.75052498950021, 0.7249055018899622], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8135237295254095, 0.7694246115077699, 0.7240655186896262, 0.6862662746745065, 0.6535069298614028, 0.6245275094498111, 0.5968080638387232, 0.5674086518269634], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8194036119277615, 0.7895842083158336, 0.7627047459050819, 0.7341453170936582, 0.7081058378832423, 0.6791264174716506]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8194036119277615, 0.7895842083158336, 0.7627047459050819, 0.7341453170936582, 0.7081058378832423, 0.6791264174716506], 'batch_gan': 34, 'loss_dis': [-2592.6970817702158, -3289.8193246977671, -2281.9970949717931, -2691.8460612637655, -1663.6453031812396], 'mape': [0.061767306885020926, 0.10108056778873303, 0.12796171323257782, 0.14983174841435118, 0.17046928271037534, 0.18770772633384977, 0.20320871272675653, 0.21953172470911772, 0.23542345695109163, 0.2507754579775204], 'loss_gan': [-18700.337826666753], 'source': 'full train one batch', 'mape_val': [0.0869230754169372, 0.13865278837297948, 0.17869161843625941, 0.20944803195063189, 0.23372284757841127], 'batch_dis': 34, 'w': 1.1061175, 'theta': 0.12485962, 'acc_val': [0.9344813103737926, 0.873162536749265, 0.8059638807223856, 0.75262494750105, 0.7118857622847543], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69604647, 'acc_vary': {'0.1': [0.8483830323393532, 0.7249055018899622, 0.6383872322553549, 0.5737085258294834, 0.5308693826123477, 0.4897102057958841, 0.45653086938261234, 0.4229315413691726, 0.3981520369592608, 0.36959260814783707], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7782444351112978, 0.748005039899202, 0.7144057118857623, 0.6791264174716506, 0.6530869382612348, 0.6245275094498111], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.8748425031499371, 0.8471230575388492, 0.8236035279294414, 0.7984040319193616, 0.7715245695086098, 0.75052498950021, 0.7240655186896262], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8135237295254095, 0.7694246115077699, 0.7232255354892902, 0.6862662746745065, 0.6535069298614028, 0.6245275094498111, 0.5968080638387232, 0.5674086518269634], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8194036119277615, 0.7895842083158336, 0.7622847543049139, 0.7337253254934901, 0.7081058378832423, 0.6795464090718185]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8194036119277615, 0.7895842083158336, 0.7622847543049139, 0.7337253254934901, 0.7081058378832423, 0.6795464090718185], 'batch_gan': 35, 'loss_dis': [-1244.8011957236699, -1408.5898229394641, -1298.7594357218061, -1106.9028711915016, -1433.0224321910314], 'mape': [0.06177427048273409, 0.10107866797937927, 0.127966415636016, 0.1498362351648384, 0.1704571249184556, 0.1876998236388784, 0.20319382512792586, 0.21954153260038003, 0.23544380763139067, 0.2507881914525885], 'loss_gan': [-23028.225855551475], 'source': 'full train one batch', 'mape_val': [0.0869290934177564, 0.13865518344988076, 0.1786764228026484, 0.209421173183101, 0.2336667444721301], 'batch_dis': 35, 'w': 1.1059903, 'theta': 0.12473876, 'acc_val': [0.9344813103737926, 0.873162536749265, 0.8059638807223856, 0.75262494750105, 0.7123057538849223], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69617534, 'acc_vary': {'0.1': [0.8483830323393532, 0.7249055018899622, 0.637967240655187, 0.5737085258294834, 0.5308693826123477, 0.4897102057958841, 0.45611087778244436, 0.4229315413691726, 0.39773204535909285, 0.36917261654766903], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7782444351112978, 0.748005039899202, 0.7144057118857623, 0.6791264174716506, 0.6530869382612348, 0.6245275094498111], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8992020159596809, 0.8748425031499371, 0.8471230575388492, 0.8236035279294414, 0.7988240235195296, 0.7715245695086098, 0.750104997900042, 0.7236455270894582], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8135237295254095, 0.7694246115077699, 0.7228055438891222, 0.6858462830743385, 0.6530869382612348, 0.624107517849643, 0.5955480890382192, 0.5669886602267955], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7895842083158336, 0.7622847543049139, 0.7337253254934901, 0.7081058378832423, 0.6795464090718185]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7895842083158336, 0.7622847543049139, 0.7337253254934901, 0.7081058378832423, 0.6795464090718185], 'batch_gan': 36, 'loss_dis': [-6279.6512276785716, -5142.0649239676341, -4834.5902448381694, -6102.0328456333709, -5540.9861711774556], 'mape': [0.06178405295554857, 0.10109288055070251, 0.12799564256771903, 0.1498687906673407, 0.17049276555145207, 0.1877437482827563, 0.2032528165503743, 0.2196222133118076, 0.2355411164770079, 0.25090047499162405], 'loss_gan': [-21241.983620761839], 'source': 'full train one batch', 'mape_val': [0.08694050324212536, 0.13865505444875115, 0.17866549705525273, 0.20936355691650413, 0.2335709334069984], 'batch_dis': 36, 'w': 1.1058631, 'theta': 0.12460994, 'acc_val': [0.9344813103737926, 0.873162536749265, 0.8059638807223856, 0.75262494750105, 0.7123057538849223], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69630432, 'acc_vary': {'0.1': [0.8483830323393532, 0.7253254934901302, 0.637967240655187, 0.5737085258294834, 0.5308693826123477, 0.4897102057958841, 0.45611087778244436, 0.4229315413691726, 0.3981520369592608, 0.36875262494750105], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8160436791264175, 0.7786644267114657, 0.748005039899202, 0.7144057118857623, 0.6791264174716506, 0.6526669466610667, 0.6245275094498111], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8996220075598488, 0.8748425031499371, 0.8471230575388492, 0.8236035279294414, 0.7992440151196976, 0.7719445611087778, 0.750104997900042, 0.7240655186896262], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8135237295254095, 0.7694246115077699, 0.7228055438891222, 0.6858462830743385, 0.6535069298614028, 0.624107517849643, 0.5959680806383872, 0.5674086518269634], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7895842083158336, 0.7622847543049139, 0.7337253254934901, 0.7081058378832423, 0.6799664006719865]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8530029399412011, 0.8189836203275934, 0.7895842083158336, 0.7622847543049139, 0.7337253254934901, 0.7081058378832423, 0.6799664006719865], 'batch_gan': 37, 'loss_dis': [102150.68406568255, 95603.192448207308, 76923.249434334895, 69679.351329258512, 80117.119059426448], 'mape': [0.06178510480164029, 0.1010970445234126, 0.1279939953146608, 0.1498630396509642, 0.17048711817507792, 0.18774317885059222, 0.20325126221924036, 0.2196151930087977, 0.23553732007031444, 0.2508982611576591], 'loss_gan': [-21271.150894543356], 'source': 'full train one batch', 'mape_val': [0.08695270533348443, 0.13866621147592312, 0.17866462465174093, 0.2093270495598955, 0.2335045738120907], 'batch_dis': 37, 'w': 1.105736, 'theta': 0.1244812, 'acc_val': [0.9344813103737926, 0.873162536749265, 0.8063838723225536, 0.75262494750105, 0.7123057538849223], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69643044, 'acc_vary': {'0.1': [0.8483830323393532, 0.7253254934901302, 0.637967240655187, 0.5737085258294834, 0.5308693826123477, 0.4888702225955481, 0.4544309113817724, 0.4229315413691726, 0.3981520369592608, 0.3670726585468291], '0.25': [0.9454010919781605, 0.8912221755564889, 0.8521629567408652, 0.8168836623267535, 0.7782444351112978, 0.748005039899202, 0.7144057118857623, 0.6791264174716506, 0.6522469550608988, 0.6245275094498111], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8996220075598488, 0.8748425031499371, 0.8475430491390172, 0.8236035279294414, 0.7988240235195296, 0.7719445611087778, 0.750104997900042, 0.7240655186896262], '0.2': [0.9239815203695926, 0.8656026879462411, 0.8139437211255774, 0.7694246115077699, 0.7228055438891222, 0.6858462830743385, 0.6530869382612348, 0.624107517849643, 0.5959680806383872, 0.5669886602267955], '0.3': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8534229315413692, 0.8189836203275934, 0.7891642167156657, 0.7622847543049139, 0.7337253254934901, 0.7076858462830743, 0.6803863922721546]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.8811423771524569, 0.8534229315413692, 0.8189836203275934, 0.7891642167156657, 0.7622847543049139, 0.7337253254934901, 0.7076858462830743, 0.6803863922721546], 'batch_gan': 38, 'loss_dis': [-6230.5753479003906, -6433.3648376464844, -7103.3248683384491, -5920.9068385532928, -6099.5441284179688], 'mape': [0.06179097628459468, 0.10110635836563228, 0.12800396031861325, 0.1498861075417895, 0.17052174433472478, 0.18778616662986414, 0.20330191343436466, 0.2196688775775666, 0.23560025107664753, 0.25096881625605566], 'loss_gan': [-24432.868029759935], 'source': 'full train one batch', 'mape_val': [0.08696493517933132, 0.1386555537116468, 0.1786549470555625, 0.20928244189577278, 0.2334408448680863], 'batch_dis': 38, 'w': 1.1056117, 'theta': 0.12435776, 'acc_val': [0.9344813103737926, 0.873162536749265, 0.8063838723225536, 0.75262494750105, 0.7118857622847543], 'LL': 0.0}
