{'mean_beta': 0.90540196315778299, 'mean_alpha': 1.1496893852282497, 'w2': 1.7788549868719328, 'w1': 0.20749886087313829, 'outer_iter': 35, 'acc_vary': {'0.1': [0.8433431331373372, 0.7253254934901302, 0.6476270474590509, 0.5955480890382192, 0.5535489290214196, 0.508189836203276, 0.48047039059218816, 0.4519109617807644, 0.42713145737085256, 0.4044519109617808], '0.25': [0.9449811003779924, 0.8874422511549769, 0.8433431331373372, 0.8080638387232255, 0.7635447291054179, 0.7362452750944981, 0.7076858462830743, 0.6787064258714826, 0.6543469130617388, 0.622847543049139], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8979420411591769, 0.869382612347753, 0.8395632087358252, 0.8122637547249055, 0.7887442251154977, 0.7643847123057539, 0.7425451490970181, 0.7194456110877783], '0.2': [0.9252414951700966, 0.8572028559428811, 0.8063838723225536, 0.755144897102058, 0.7152456950860983, 0.6803863922721546, 0.6488870222595549, 0.622847543049139, 0.5947081058378832, 0.5695086098278035], '0.3': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749265014699706, 0.7278454430911382, 0.7018059638807224, 0.6740865182696346]}, 'inner_iter': 0, 'acc': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749265014699706, 0.7278454430911382, 0.7018059638807224, 0.6740865182696346], 'clock': 304357.56, 'LL': -608.0463701831045, 'mape': [0.05810331868409055, 0.09749176964482922, 0.12511416493656227, 0.14676278076287924, 0.16752339225554716, 0.1849894449883586, 0.20030721115227795, 0.21656934398544622, 0.2316179240167065, 0.24647619495940132], 'source': 'update Alpha beta', 'mape_val': [0.0807809302777596, 0.13313111548033182, 0.17737086382962763, 0.21343988919367507, 0.24302789140772946], 'time': 49326.98134684563, 'acc_val': [0.9311213775724485, 0.862662746745065, 0.7912641747165057, 0.7320453590928181, 0.6866862662746746]}
{'mean_beta': 0.90085861758116148, 'mean_alpha': 1.1518855759096653, 'w2': 1.7788549868719328, 'w1': 0.20749886087313829, 'outer_iter': 35, 'acc_vary': {'0.1': [0.8433431331373372, 0.7253254934901302, 0.6472070558588828, 0.5955480890382192, 0.5535489290214196, 0.5090298194036119, 0.48047039059218816, 0.4519109617807644, 0.4275514489710206, 0.40571188576228473], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8433431331373372, 0.8080638387232255, 0.7635447291054179, 0.7362452750944981, 0.7076858462830743, 0.6782864342713145, 0.6543469130617388, 0.622847543049139], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8979420411591769, 0.869382612347753, 0.8391432171356573, 0.8122637547249055, 0.7887442251154977, 0.7643847123057539, 0.7425451490970181, 0.7198656026879462], '0.2': [0.9252414951700966, 0.8572028559428811, 0.8063838723225536, 0.75472490550189, 0.7152456950860983, 0.6799664006719865, 0.6488870222595549, 0.622847543049139, 0.5947081058378832, 0.5699286014279714], '0.3': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749265014699706, 0.7278454430911382, 0.7018059638807224, 0.6749265014699706]}, 'inner_iter': 1, 'acc': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749265014699706, 0.7278454430911382, 0.7018059638807224, 0.6749265014699706], 'clock': 304423.39, 'LL': -608.04668645373181, 'mape': [0.058100042653879025, 0.09749570316860191, 0.12512284920939543, 0.14677122608256388, 0.1675288503258786, 0.1849909011597753, 0.2003054732656214, 0.21656352414044167, 0.23160646320841569, 0.2464621713162622], 'source': 'update Alpha beta', 'mape_val': [0.08078133888190175, 0.13317863986403852, 0.17747429032721562, 0.21359744649828202, 0.24323724425270712], 'time': 49426.519585847855, 'acc_val': [0.9311213775724485, 0.862662746745065, 0.7912641747165057, 0.7320453590928181, 0.6862662746745065]}
{'mean_beta': 0.8983122328976606, 'mean_alpha': 1.1533752739384122, 'w2': 1.7788549868719328, 'w1': 0.20749886087313829, 'outer_iter': 35, 'acc_vary': {'0.1': [0.8433431331373372, 0.7257454850902982, 0.6472070558588828, 0.5959680806383872, 0.5535489290214196, 0.5090298194036119, 0.48047039059218816, 0.4519109617807644, 0.42713145737085256, 0.40613187736245276], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8433431331373372, 0.8080638387232255, 0.7635447291054179, 0.7362452750944981, 0.7076858462830743, 0.6782864342713145, 0.6539269214615707, 0.622847543049139], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8979420411591769, 0.869382612347753, 0.8391432171356573, 0.8122637547249055, 0.7887442251154977, 0.7643847123057539, 0.7425451490970181, 0.7198656026879462], '0.2': [0.9252414951700966, 0.8572028559428811, 0.8063838723225536, 0.75472490550189, 0.7152456950860983, 0.6799664006719865, 0.6488870222595549, 0.622847543049139, 0.5947081058378832, 0.5707685846283075], '0.3': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749265014699706, 0.7278454430911382, 0.7018059638807224, 0.6749265014699706]}, 'inner_iter': 2, 'acc': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749265014699706, 0.7278454430911382, 0.7018059638807224, 0.6749265014699706], 'clock': 304473.94, 'LL': -608.04679657695795, 'mape': [0.058098362848028835, 0.09749763122800136, 0.12512742506181807, 0.1467758948265, 0.16753218269031328, 0.18499218801884534, 0.20030535334279567, 0.21656096735453062, 0.23160162616020988, 0.24645579463761713], 'source': 'update Alpha beta', 'mape_val': [0.08078189359632183, 0.13320482385388635, 0.17753049796348802, 0.21368305446298702, 0.243350959738167], 'time': 49479.09854602814, 'acc_val': [0.9311213775724485, 0.862662746745065, 0.7912641747165057, 0.7320453590928181, 0.6862662746745065]}
{'mean_beta': 0.8983122328976606, 'mean_alpha': 1.1533752739384122, 'w2': 1.7868990962754718, 'w1': 0.20729227796872374, 'outer_iter': 35, 'acc_vary': {'0.1': [0.8441831163376733, 0.7257454850902982, 0.6442671146577068, 0.5947081058378832, 0.5522889542209156, 0.5123897522049559, 0.48131037379252417, 0.4460310793784124, 0.4250314993700126, 0.40571188576228473], '0.25': [0.9449811003779924, 0.8874422511549769, 0.8437631247375053, 0.8076438471230576, 0.7631247375052499, 0.7341453170936582, 0.7064258714825703, 0.6770264594708106, 0.6535069298614028, 0.622847543049139], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8975220495590088, 0.8685426291474171, 0.8387232255354893, 0.8122637547249055, 0.7887442251154977, 0.7614447711045779, 0.7404451910961781, 0.7181856362872743], '0.2': [0.9252414951700966, 0.8584628307433851, 0.8051238975220496, 0.753464930701386, 0.7156656866862663, 0.6799664006719865, 0.6472070558588828, 0.621167576648467, 0.5905081898362032, 0.5669886602267955], '0.3': [0.9554808903821923, 0.9118017639647207, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7803443931121378, 0.74842503149937, 0.7270054598908022, 0.7005459890802184, 0.6745065098698027]}, 'inner_iter': 0, 'acc': [0.9554808903821923, 0.9118017639647207, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7803443931121378, 0.74842503149937, 0.7270054598908022, 0.7005459890802184, 0.6745065098698027], 'clock': 306699.14, 'LL': -608.5105837680577, 'mape': [0.05811021360753133, 0.09754892519424753, 0.1252126967100605, 0.14695303113665922, 0.16774915417431016, 0.18525724001305488, 0.20059518039941585, 0.216885581872175, 0.2319578577807357, 0.24679463626329434], 'source': 'update w1 w2', 'mape_val': [0.08077318347355207, 0.13310654515955223, 0.17746820224253237, 0.21357575342978283, 0.24311013379677077], 'time': 49835.83725786209, 'acc_val': [0.9315413691726165, 0.8614027719445612, 0.7904241915161697, 0.7316253674926502, 0.6862662746745065]}
{'mean_beta': 0.8983122328976606, 'mean_alpha': 1.1533752739384122, 'w2': 1.794275244644622, 'w1': 0.20667790588268445, 'outer_iter': 35, 'acc_vary': {'0.1': [0.8437631247375053, 0.7265854682906342, 0.6467870642587148, 0.5955480890382192, 0.5514489710205795, 0.5115497690046199, 0.48173036539269215, 0.4519109617807644, 0.42839143217135656, 0.40403191936161276], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8433431331373372, 0.8080638387232255, 0.7635447291054179, 0.7366652666946661, 0.7072658546829064, 0.6782864342713145, 0.6547669046619068, 0.622427551448971], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8979420411591769, 0.869382612347753, 0.8387232255354893, 0.8122637547249055, 0.7891642167156657, 0.7643847123057539, 0.7425451490970181, 0.7194456110877783], '0.2': [0.9252414951700966, 0.8572028559428811, 0.8068038639227215, 0.75472490550189, 0.7152456950860983, 0.6799664006719865, 0.6488870222595549, 0.622847543049139, 0.5947081058378832, 0.5703485930281395], '0.3': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749685006299874, 0.7278454430911382, 0.7013859722805544, 0.6753464930701386]}, 'inner_iter': 1, 'acc': [0.9554808903821923, 0.9122217555648887, 0.8748425031499371, 0.8450230995380092, 0.8089038219235616, 0.7782444351112978, 0.749685006299874, 0.7278454430911382, 0.7013859722805544, 0.6753464930701386], 'clock': 310147.27, 'LL': -608.93422027011832, 'mape': [0.05807957309339797, 0.09747431000806203, 0.12512870184866337, 0.14678380165780716, 0.1675459500894782, 0.1850023973903026, 0.2003218172868834, 0.21657816303815128, 0.23163579800094233, 0.24650186578798292], 'source': 'update w1 w2', 'mape_val': [0.0807486921688934, 0.1331342593450541, 0.17739927319312004, 0.21350162417660337, 0.24312224340029076], 'time': 50303.43896484375, 'acc_val': [0.9311213775724485, 0.8622427551448971, 0.7912641747165057, 0.7328853422931542, 0.6862662746745065]}
{'mean_beta': 0.8983122328976606, 'mean_alpha': 1.1533752739384122, 'w2': 1.8010796095971731, 'w1': 0.20636678470363143, 'outer_iter': 35, 'acc_vary': {'0.1': [0.8446031079378412, 0.7261654766904662, 0.6446871062578748, 0.5963880722385553, 0.5510289794204116, 0.5123897522049559, 0.48215035699286013, 0.4460310793784124, 0.42335153296934064, 0.40529189416211675], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8441831163376733, 0.8072238555228896, 0.7639647207055859, 0.7341453170936582, 0.7060058798824024, 0.6770264594708106, 0.6530869382612348, 0.622847543049139], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8971020579588408, 0.8685426291474171, 0.8387232255354893, 0.8122637547249055, 0.7887442251154977, 0.7622847543049139, 0.740865182696346, 0.7194456110877783], '0.2': [0.9252414951700966, 0.8584628307433851, 0.8055438891222175, 0.753464930701386, 0.7156656866862663, 0.6803863922721546, 0.6463670726585469, 0.621167576648467, 0.5905081898362032, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9122217555648887, 0.874002519949601, 0.8450230995380092, 0.8059638807223856, 0.7803443931121378, 0.749265014699706, 0.7270054598908022, 0.7001259974800504, 0.6745065098698027]}, 'inner_iter': 2, 'acc': [0.9554808903821923, 0.9122217555648887, 0.874002519949601, 0.8450230995380092, 0.8059638807223856, 0.7803443931121378, 0.749265014699706, 0.7270054598908022, 0.7001259974800504, 0.6745065098698027], 'clock': 312837.8, 'LL': -609.32061996462141, 'mape': [0.058084585578133736, 0.09751673108914974, 0.12518793339836176, 0.14691789831230934, 0.16770311968652446, 0.185197015171139, 0.20054437340876874, 0.21682161264923558, 0.23187001362507134, 0.24669605087704152], 'source': 'update w1 w2', 'mape_val': [0.08071509849860957, 0.13301176116547458, 0.17729242161429493, 0.21337344644774128, 0.24289441785427118], 'time': 50652.40588402748, 'acc_val': [0.9311213775724485, 0.8622427551448971, 0.7908441831163376, 0.7320453590928181, 0.6866862662746746]}
{'mean_beta': 0.89692550349500377, 'mean_alpha': 1.1663669531805438, 'w2': 1.8010796095971731, 'w1': 0.20636678470363143, 'outer_iter': 36, 'acc_vary': {'0.1': [0.8446031079378412, 0.7265854682906342, 0.6451070978580429, 0.5959680806383872, 0.5506089878202436, 0.5123897522049559, 0.48215035699286013, 0.4468710625787484, 0.4237715245695086, 0.40613187736245276], '0.25': [0.9449811003779924, 0.8874422511549769, 0.8441831163376733, 0.8072238555228896, 0.7639647207055859, 0.7341453170936582, 0.7060058798824024, 0.6770264594708106, 0.6535069298614028, 0.622847543049139], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8975220495590088, 0.8685426291474171, 0.8387232255354893, 0.8122637547249055, 0.7891642167156657, 0.7622847543049139, 0.7412851742965141, 0.7194456110877783], '0.2': [0.9252414951700966, 0.8584628307433851, 0.8055438891222175, 0.753464930701386, 0.7156656866862663, 0.6808063838723225, 0.6467870642587148, 0.6207475850482991, 0.5909281814363713, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9122217555648887, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7799244015119697, 0.749265014699706, 0.7270054598908022, 0.7001259974800504, 0.6749265014699706]}, 'inner_iter': 0, 'acc': [0.9554808903821923, 0.9122217555648887, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7799244015119697, 0.749265014699706, 0.7270054598908022, 0.7001259974800504, 0.6749265014699706], 'clock': 312912.09, 'LL': -609.33052183506675, 'mape': [0.05809141870002982, 0.0975179642850285, 0.1251772951814024, 0.14689969315235382, 0.16767915325510144, 0.18516906390047924, 0.20050885630103932, 0.2167840870502045, 0.23183073643631266, 0.24665406529502307], 'source': 'update Alpha beta', 'mape_val': [0.08072942236408033, 0.13302757067508447, 0.17730167548804496, 0.21338102468628023, 0.24290413472368133], 'time': 50770.26401281357, 'acc_val': [0.9311213775724485, 0.8622427551448971, 0.7908441831163376, 0.7320453590928181, 0.6866862662746746]}
{'mean_beta': 0.89258537109926694, 'mean_alpha': 1.1685669729506405, 'w2': 1.8010796095971731, 'w1': 0.20636678470363143, 'outer_iter': 36, 'acc_vary': {'0.1': [0.8441831163376733, 0.7270054598908022, 0.6451070978580429, 0.5959680806383872, 0.5506089878202436, 0.5128097438051239, 0.48131037379252417, 0.4468710625787484, 0.4241915161696766, 0.40571188576228473], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8441831163376733, 0.8072238555228896, 0.7635447291054179, 0.7341453170936582, 0.7060058798824024, 0.6774464510709786, 0.6535069298614028, 0.6232675346493071], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8975220495590088, 0.8685426291474171, 0.8387232255354893, 0.8122637547249055, 0.7891642167156657, 0.7622847543049139, 0.7404451910961781, 0.7190256194876102], '0.2': [0.9252414951700966, 0.8584628307433851, 0.8055438891222175, 0.753464930701386, 0.7152456950860983, 0.6808063838723225, 0.6467870642587148, 0.621167576648467, 0.5909281814363713, 0.5674086518269634], '0.3': [0.9554808903821923, 0.9122217555648887, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7799244015119697, 0.749265014699706, 0.7274254514909702, 0.7005459890802184, 0.6749265014699706]}, 'inner_iter': 1, 'acc': [0.9554808903821923, 0.9122217555648887, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7799244015119697, 0.749265014699706, 0.7274254514909702, 0.7005459890802184, 0.6749265014699706], 'clock': 312986.5, 'LL': -609.33081031556469, 'mape': [0.05808837422942927, 0.09752126197541375, 0.12518375936339227, 0.1469050643668691, 0.16768242437976197, 0.185170810700514, 0.20050590797527337, 0.2167783413420403, 0.23181921386190057, 0.2466381525520816], 'source': 'update Alpha beta', 'mape_val': [0.08073102313915238, 0.1330764574565857, 0.17740304229470844, 0.21353588435023987, 0.24310824230144623], 'time': 50896.07958483696, 'acc_val': [0.9311213775724485, 0.8618227635447291, 0.7908441831163376, 0.7316253674926502, 0.6862662746745065]}
{'mean_beta': 0.89017165011018728, 'mean_alpha': 1.1700294620920153, 'w2': 1.8010796095971731, 'w1': 0.20636678470363143, 'outer_iter': 36, 'acc_vary': {'0.1': [0.8441831163376733, 0.7270054598908022, 0.6451070978580429, 0.5959680806383872, 0.5506089878202436, 0.5128097438051239, 0.48173036539269215, 0.4472910541789164, 0.4246115077698446, 0.40571188576228473], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8441831163376733, 0.8072238555228896, 0.7631247375052499, 0.7341453170936582, 0.7060058798824024, 0.6782864342713145, 0.6535069298614028, 0.6232675346493071], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8975220495590088, 0.8685426291474171, 0.8383032339353212, 0.8122637547249055, 0.7887442251154977, 0.7622847543049139, 0.7404451910961781, 0.7190256194876102], '0.2': [0.9252414951700966, 0.8584628307433851, 0.8055438891222175, 0.753464930701386, 0.7156656866862663, 0.6808063838723225, 0.6467870642587148, 0.621167576648467, 0.5909281814363713, 0.5674086518269634], '0.3': [0.9554808903821923, 0.9118017639647207, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7799244015119697, 0.748845023099538, 0.7274254514909702, 0.7005459890802184, 0.6753464930701386]}, 'inner_iter': 2, 'acc': [0.9554808903821923, 0.9118017639647207, 0.874002519949601, 0.8450230995380092, 0.8063838723225536, 0.7799244015119697, 0.748845023099538, 0.7274254514909702, 0.7005459890802184, 0.6753464930701386], 'clock': 313061.2, 'LL': -609.33090363594147, 'mape': [0.058086846561964105, 0.09752271476661947, 0.12518724325142247, 0.14690799394802742, 0.16768435067459808, 0.1851720347308666, 0.20050507127149114, 0.21677611069803296, 0.23181393346443227, 0.2466308158167941], 'source': 'update Alpha beta', 'mape_val': [0.0807322038064072, 0.13310302952042083, 0.17745776017737966, 0.21361948510293077, 0.24321858332967602], 'time': 50988.55844283104, 'acc_val': [0.9311213775724485, 0.8618227635447291, 0.7908441831163376, 0.7316253674926502, 0.6862662746745065]}
{'mean_beta': 0.89017165011018728, 'mean_alpha': 1.1700294620920153, 'w2': 1.8091296645917132, 'w1': 0.2059653665057892, 'outer_iter': 36, 'acc_vary': {'0.1': [0.8437631247375053, 0.7253254934901302, 0.6459470810583788, 0.5955480890382192, 0.5518689626207476, 0.5090298194036119, 0.48047039059218816, 0.4481310373792524, 0.4275514489710206, 0.40487190256194877], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8433431331373372, 0.8080638387232255, 0.7631247375052499, 0.7362452750944981, 0.7081058378832423, 0.6791264174716506, 0.6543469130617388, 0.6220075598488031], '0.35': [0.9622007559848803, 0.9273414531709366, 0.8975220495590088, 0.869382612347753, 0.8383032339353212, 0.8122637547249055, 0.7883242335153297, 0.7648047039059219, 0.74212515749685, 0.7190256194876102], '0.2': [0.9252414951700966, 0.8567828643427131, 0.8068038639227215, 0.755144897102058, 0.7160856782864343, 0.6795464090718185, 0.6484670306593868, 0.622847543049139, 0.5930281394372112, 0.5690886182276355], '0.3': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7782444351112978, 0.749685006299874, 0.7286854262914741, 0.7013859722805544, 0.6749265014699706]}, 'inner_iter': 0, 'acc': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7782444351112978, 0.749685006299874, 0.7286854262914741, 0.7013859722805544, 0.6749265014699706], 'clock': 316499.85000000003, 'LL': -609.78953412871715, 'mape': [0.058086263144429426, 0.09748015690710365, 0.1251326213637339, 0.14679078045826655, 0.16757693971604495, 0.1850662313793663, 0.20042434577463092, 0.2167119088643418, 0.23179036928978577, 0.2466065580592459], 'source': 'update w1 w2', 'mape_val': [0.08077282461255968, 0.13314271096549954, 0.17740242168478565, 0.21349153962082001, 0.24306709832688758], 'time': 51392.11650300026, 'acc_val': [0.9311213775724485, 0.8622427551448971, 0.7912641747165057, 0.7328853422931542, 0.6854262914741706]}
{'mean_beta': 0.89017165011018728, 'mean_alpha': 1.1700294620920153, 'w2': 1.8165056447133461, 'w1': 0.20563687429539076, 'outer_iter': 36, 'acc_vary': {'0.1': [0.8446031079378412, 0.7265854682906342, 0.6451070978580429, 0.5959680806383872, 0.5518689626207476, 0.5107097858042839, 0.48173036539269215, 0.4485510289794204, 0.42587148257034857, 0.40613187736245276], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8433431331373372, 0.8072238555228896, 0.7639647207055859, 0.7349853002939941, 0.7060058798824024, 0.6782864342713145, 0.6526669466610667, 0.624107517849643], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8971020579588408, 0.8685426291474171, 0.8387232255354893, 0.8118437631247375, 0.7891642167156657, 0.7631247375052499, 0.7417051658966821, 0.7194456110877783], '0.2': [0.9252414951700966, 0.8580428391432171, 0.8055438891222175, 0.753884922301554, 0.7160856782864343, 0.6808063838723225, 0.6472070558588828, 0.621587568248635, 0.5917681646367072, 0.5678286434271315], '0.3': [0.9554808903821923, 0.9122217555648887, 0.8735825283494331, 0.8450230995380092, 0.8059638807223856, 0.7799244015119697, 0.749685006299874, 0.7278454430911382, 0.7001259974800504, 0.6749265014699706]}, 'inner_iter': 1, 'acc': [0.9554808903821923, 0.9122217555648887, 0.8735825283494331, 0.8450230995380092, 0.8059638807223856, 0.7799244015119697, 0.749685006299874, 0.7278454430911382, 0.7001259974800504, 0.6749265014699706], 'clock': 318975.5, 'LL': -610.20879267551902, 'mape': [0.05806630340035197, 0.097509763158586, 0.12518701484545663, 0.1468921846046699, 0.16763573705507712, 0.18512364416981228, 0.2004546855734306, 0.2167146824092388, 0.23174858754460728, 0.24654835700917635], 'source': 'update w1 w2', 'mape_val': [0.0807069692439519, 0.13302909563694748, 0.17735029262742658, 0.21349239886900734, 0.24307150815857798], 'time': 51795.95271587372, 'acc_val': [0.9315413691726165, 0.862662746745065, 0.7900041999160017, 0.7316253674926502, 0.6862662746745065]}
{'mean_beta': 0.89017165011018728, 'mean_alpha': 1.1700294620920153, 'w2': 1.8233139451175562, 'w1': 0.20510874946545063, 'outer_iter': 36, 'acc_vary': {'0.1': [0.8441831163376733, 0.7257454850902982, 0.6467870642587148, 0.5959680806383872, 0.5527089458210835, 0.5102897942041159, 0.47963040739185214, 0.4498110037799244, 0.42587148257034857, 0.40403191936161276], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8425031499370013, 0.8084838303233935, 0.7631247375052499, 0.7362452750944981, 0.7076858462830743, 0.6778664426711466, 0.6539269214615707, 0.622427551448971], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8975220495590088, 0.8685426291474171, 0.8383032339353212, 0.8122637547249055, 0.7887442251154977, 0.7643847123057539, 0.74212515749685, 0.7186056278874422], '0.2': [0.9252414951700966, 0.8567828643427131, 0.8068038639227215, 0.755144897102058, 0.7165056698866022, 0.6803863922721546, 0.6493070138597228, 0.622847543049139, 0.5938681226375473, 0.5703485930281395], '0.3': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7786644267114657, 0.750104997900042, 0.7282654346913062, 0.7013859722805544, 0.6745065098698027]}, 'inner_iter': 2, 'acc': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7786644267114657, 0.750104997900042, 0.7282654346913062, 0.7013859722805544, 0.6745065098698027], 'clock': 322315.71, 'LL': -610.59100682765302, 'mape': [0.058069044248529836, 0.09745577292957806, 0.12511738629477237, 0.14677813545393636, 0.1675621651914925, 0.1850558497305618, 0.20040851607598353, 0.21669827343507367, 0.23176835165922285, 0.24658462175587575], 'source': 'update w1 w2', 'mape_val': [0.08071281005846775, 0.13301346345239023, 0.17724777912962833, 0.2133154047048806, 0.24285421720126468], 'time': 52182.88460087776, 'acc_val': [0.9311213775724485, 0.8622427551448971, 0.7912641747165057, 0.7333053338933221, 0.6862662746745065]}
{'mean_beta': 0.88860572013873029, 'mean_alpha': 1.1827735709702261, 'w2': 1.8233139451175562, 'w1': 0.20510874946545063, 'outer_iter': 37, 'acc_vary': {'0.1': [0.8441831163376733, 0.7257454850902982, 0.6467870642587148, 0.5959680806383872, 0.5522889542209156, 0.5107097858042839, 0.47963040739185214, 0.4506509869802604, 0.42587148257034857, 0.4036119277614448], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8425031499370013, 0.8084838303233935, 0.7631247375052499, 0.7362452750944981, 0.7076858462830743, 0.6778664426711466, 0.6539269214615707, 0.622427551448971], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8975220495590088, 0.868962620747585, 0.8383032339353212, 0.8122637547249055, 0.7887442251154977, 0.7643847123057539, 0.74212515749685, 0.7186056278874422], '0.2': [0.9252414951700966, 0.8572028559428811, 0.8068038639227215, 0.755144897102058, 0.7165056698866022, 0.6803863922721546, 0.6493070138597228, 0.6232675346493071, 0.5938681226375473, 0.5703485930281395], '0.3': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7786644267114657, 0.750104997900042, 0.7282654346913062, 0.7013859722805544, 0.6745065098698027]}, 'inner_iter': 0, 'acc': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7786644267114657, 0.750104997900042, 0.7282654346913062, 0.7013859722805544, 0.6745065098698027], 'clock': 322374.19, 'LL': -610.60067758299363, 'mape': [0.05807472475081992, 0.09745648117709596, 0.125109821226204, 0.1467657369070939, 0.16754094800065264, 0.1850284010356217, 0.20037656348880736, 0.21666488028832895, 0.23173139553395072, 0.24654612127497122], 'source': 'update Alpha beta', 'mape_val': [0.08072500436923617, 0.13302609685068725, 0.17726164740001726, 0.21333099908747788, 0.24287587645536637], 'time': 52248.613516807556, 'acc_val': [0.9311213775724485, 0.8622427551448971, 0.7912641747165057, 0.7328853422931542, 0.6862662746745065]}
{'mean_beta': 0.88431502358189396, 'mean_alpha': 1.1849346418181426, 'w2': 1.8233139451175562, 'w1': 0.20510874946545063, 'outer_iter': 37, 'acc_vary': {'0.1': [0.8441831163376733, 0.7257454850902982, 0.6467870642587148, 0.5963880722385553, 0.5527089458210835, 0.5102897942041159, 0.47963040739185214, 0.4506509869802604, 0.42587148257034857, 0.40529189416211675], '0.25': [0.9445611087778244, 0.8874422511549769, 0.8425031499370013, 0.8084838303233935, 0.7631247375052499, 0.7362452750944981, 0.7076858462830743, 0.6778664426711466, 0.6539269214615707, 0.622427551448971], '0.35': [0.9622007559848803, 0.9269214615707686, 0.8975220495590088, 0.868962620747585, 0.8383032339353212, 0.8122637547249055, 0.7883242335153297, 0.7643847123057539, 0.7425451490970181, 0.7186056278874422], '0.2': [0.9252414951700966, 0.8567828643427131, 0.8068038639227215, 0.755144897102058, 0.7165056698866022, 0.6803863922721546, 0.6488870222595549, 0.622847543049139, 0.5938681226375473, 0.5703485930281395], '0.3': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7786644267114657, 0.750104997900042, 0.7282654346913062, 0.7013859722805544, 0.6745065098698027]}, 'inner_iter': 1, 'acc': [0.9554808903821923, 0.9122217555648887, 0.874422511549769, 0.8450230995380092, 0.8084838303233935, 0.7786644267114657, 0.750104997900042, 0.7282654346913062, 0.7013859722805544, 0.6745065098698027], 'clock': 322439.14, 'LL': -610.60097659211101, 'mape': [0.05807144650573667, 0.09746013100893833, 0.12511862807079482, 0.14677442449047146, 0.16754615616150728, 0.1850301261431893, 0.20037418019823713, 0.21665883851551748, 0.23171963220144998, 0.24653301944866343], 'source': 'update Alpha beta', 'mape_val': [0.08072578646280434, 0.13307292269435964, 0.17736208511401738, 0.21348468057701014, 0.24307898935710356], 'time': 52341.732847929, 'acc_val': [0.9311213775724485, 0.8622427551448971, 0.7912641747165057, 0.7324653506929861, 0.6862662746745065]}
